log_time_ns,_full_text,_type,theta,x,y
1714742934789621274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580456570990115,-0.056749820709228516,-1.2224704027175903
1714742934789903224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005634370457279415,-0.0566328763961792,-1.2225220203399658
1714742934792882187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005616177300793031,-0.056673526763916016,-1.2225133180618286
1714742934796701308,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594776686360392,-0.05672180652618408,-1.222488284111023
1714742934800632535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005604655444220641,-0.05669194459915161,-1.2225069999694824
1714742934804751449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055850143485343074,-0.05674266815185547,-1.2224726676940918
1714742934808930691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055754119027088215,-0.05675947666168213,-1.2224622964859009
1714742934813240030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580229406927596,-0.05675172805786133,-1.222470760345459
1714742934819102453,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559076305702117,-0.0567326545715332,-1.2224845886230469
1714742934821472691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563124536468775,-0.0567784309387207,-1.22245454788208
1714742934826287679,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555400726187404,-0.05679351091384888,-1.222442626953125
1714742934829886769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571766074573058,-0.05675780773162842,-1.2224681377410889
1714742934833759653,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055825750854238375,-0.056737303733825684,-1.2224723100662231
1714742934838137063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558019548988885,-0.05678170919418335,-1.2224527597427368
1714742934843076369,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560661215886085,-0.056774258613586426,-1.2224512100219727
1714742934851190673,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533816631346416,-0.05682176351547241,-1.2224117517471313
1714742934851468956,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055686602848187905,-0.056760311126708984,-1.2224618196487427
1714742934855630724,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578584236648507,-0.05674469470977783,-1.2224727869033813
1714742934861570364,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569650212779515,-0.05675119161605835,-1.2224717140197754
1714742934863175217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583753857011034,-0.0567360520362854,-1.2224819660186768
1714742934867335441,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589440975130406,-0.0567317008972168,-1.2224793434143066
1714742934871461651,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589722466732313,-0.05672699213027954,-1.2224757671356201
1714742934879827396,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557287180538198,-0.05677562952041626,-1.2224472761154175
1714742934880873198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566307894280594,-0.056772470474243164,-1.2224576473236084
1714742934884569724,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568009952674928,-0.056765198707580566,-1.2224615812301636
1714742934889997575,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055454535858610625,-0.056814372539520264,-1.222421407699585
1714742934892327666,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554975969638034,-0.056800127029418945,-1.2224364280700684
1714742934897882380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578774887958482,-0.05674487352371216,-1.2224773168563843
1714742934900622215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577234328082468,-0.056746602058410645,-1.2224671840667725
1714742934904813329,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598496522072392,-0.05671137571334839,-1.2224922180175781
1714742934911075778,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584110406323499,-0.05673539638519287,-1.2224786281585693
1714742934912983380,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00553880068995521,-0.056823670864105225,-1.222405195236206
1714742934918070719,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597866207376076,-0.05671286582946777,-1.2224957942962646
1714742934921703174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055152416072015735,-0.05686342716217041,-1.2223951816558838
1714742934925516494,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577592093651263,-0.05674475431442261,-1.22247314453125
1714742934931909774,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572798314684662,-0.056760311126708984,-1.2224615812301636
1714742934933705120,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595796699451616,-0.056727051734924316,-1.2224910259246826
1714742934941045403,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576689003378632,-0.05673801898956299,-1.2224822044372559
1714742934942891066,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576116486657434,-0.056748032569885254,-1.222468614578247
1714742934947451637,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555284282589923,-0.0567936897277832,-1.22244393825531
1714742934952601555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579738574104316,-0.05673861503601074,-1.2224769592285156
1714742934954893714,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583780994742774,-0.056741535663604736,-1.2224700450897217
1714742934960668088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572915094692934,-0.056765079498291016,-1.2224565744400024
1714742934963010002,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593389350323779,-0.056721389293670654,-1.2224897146224976
1714742934967505868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588876803279029,-0.05672454833984375,-1.2224875688552856
1714742934972876440,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586723751897645,-0.05673027038574219,-1.2224831581115723
1714742934976126011,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535692646479442,-0.056836068630218506,-1.222417950630188
1714742934980105129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557975168590081,-0.05675220489501953,-1.2224713563919067
1714742934986169769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567318215040723,-0.05676549673080444,-1.2224624156951904
1714742934988066460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565065479058541,-0.056772053241729736,-1.2224738597869873
1714742934994036349,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00569347344857621,-0.05653613805770874,-1.2225613594055176
1714742934996395205,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577057867053352,-0.056762635707855225,-1.222456455230713
1714742935004226708,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566524656356466,-0.05676323175430298,-1.2224669456481934
1714742935004934102,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005638400783737297,-0.056625425815582275,-1.2225337028503418
1714742935009657694,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598733096546494,-0.056717097759246826,-1.2224918603897095
1714742935014694958,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589440723302329,-0.05672597885131836,-1.22249174118042
1714742935017053082,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596522098233048,-0.05673038959503174,-1.2224863767623901
1714742935022678602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554963534464337,-0.056797027587890625,-1.2224364280700684
1714742935025587270,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055823164274703884,-0.05673450231552124,-1.2224855422973633
1714742935030674309,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055790973045693115,-0.056746721267700195,-1.222468614578247
1714742935036574715,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564148786580916,-0.05677962303161621,-1.2224407196044922
1714742935040826404,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588263967200425,-0.056731998920440674,-1.222475290298462
1714742935042994956,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589066486670184,-0.056732237339019775,-1.2224704027175903
1714742935046192547,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562436470237174,-0.05678039789199829,-1.2224411964416504
1714742935051146591,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583061283845761,-0.05673205852508545,-1.2224849462509155
1714742935054754728,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583486241278828,-0.05673861503601074,-1.2224754095077515
1714742935058737643,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563477630336053,-0.0567629337310791,-1.2224650382995605
1714742935067738234,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005697910144209371,-0.05653458833694458,-1.2225501537322998
1714742935068052767,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005635008320902138,-0.05663013458251953,-1.222521185874939
1714742935072215295,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543269723968808,-0.05681413412094116,-1.2224178314208984
1714742935077331860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571625446021262,-0.05675709247589111,-1.2224699258804321
1714742935079851543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578817166957413,-0.056752145290374756,-1.2224652767181396
1714742935085768391,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565089709258163,-0.0567702054977417,-1.222456693649292
1714742935088061300,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574006969765538,-0.05676227807998657,-1.2224541902542114
1714742935095953419,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561402877506952,-0.056778550148010254,-1.222451090812683
1714742935096997217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570236459875769,-0.05676060914993286,-1.222468376159668
1714742935101956081,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578395500694351,-0.05675309896469116,-1.2224699258804321
1714742935105712392,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570425129251288,-0.056765973567962646,-1.2224555015563965
1714742935111361987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581148766451449,-0.05674421787261963,-1.2224738597869873
1714742935114832782,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550714965683202,-0.05680370330810547,-1.2224390506744385
1714742935118228012,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567458763107537,-0.056767404079437256,-1.2224675416946411
1714742935124113420,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535931452275435,-0.056828856468200684,-1.2224071025848389
1714742935127083344,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055482428880056145,-0.05681067705154419,-1.2224230766296387
1714742935130666835,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566407752490142,-0.056771934032440186,-1.2224552631378174
1714742935134627257,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055572472017924425,-0.05679202079772949,-1.2224247455596924
1714742935138103161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055653272434979355,-0.05677121877670288,-1.2224586009979248
1714742935142197609,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005681743452745018,-0.05655932426452637,-1.2225396633148193
1714742935146359728,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575320355780445,-0.05675971508026123,-1.2224432229995728
1714742935150579806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566559626569443,-0.056768715381622314,-1.222456455230713
1714742935157429249,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556357737825452,-0.056796908378601074,-1.222435712814331
1714742935159190651,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055580527918507525,-0.05678921937942505,-1.222437858581543
1714742935164110109,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574829984569451,-0.05675613880157471,-1.222463846206665
1714742935169798629,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586606522186432,-0.05673187971115112,-1.2224711179733276
1714742935173199239,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567913105123836,-0.05676823854446411,-1.222456932067871
1714742935177736095,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581448661080052,-0.05676090717315674,-1.2224695682525635
1714742935180492812,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005554199997137427,-0.05679994821548462,-1.2224361896514893
1714742935187781516,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005678743684263991,-0.05657237768173218,-1.222534418106079
1714742935188918272,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592010609687162,-0.05672621726989746,-1.222476601600647
1714742935192276561,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556315814458233,-0.05678081512451172,-1.2224467992782593
1714742935196805592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577237484550996,-0.05675297975540161,-1.222458839416504
1714742935204469654,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563153824597093,-0.05676954984664917,-1.2224552631378174
1714742935205092596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584248591972788,-0.056739628314971924,-1.222477912902832
1714742935209527226,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565819503058865,-0.056780219078063965,-1.2224390506744385
1714742935213943240,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005602053069164731,-0.056701064109802246,-1.222497820854187
1714742935218782815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580269920465999,-0.056748390197753906,-1.222468614578247
1714742935221728825,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589836956875308,-0.05672091245651245,-1.2224878072738647
1714742935226472145,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557836890852377,-0.056754112243652344,-1.2224681377410889
1714742935233095354,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573950269331745,-0.05675739049911499,-1.2224652767181396
1714742935234782916,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583845890950079,-0.056736111640930176,-1.2224808931350708
1714742935238597388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543483832258788,-0.05681252479553223,-1.2224206924438477
1714742935242846332,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584292950719874,-0.056736528873443604,-1.2224763631820679
1714742935249208001,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588767842190095,-0.0567319393157959,-1.222475290298462
1714742935250959274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545170851341395,-0.056808412075042725,-1.2224172353744507
1714742935255348165,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579098636028843,-0.05675429105758667,-1.2224597930908203
1714742935265095466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055936784356665605,-0.05672574043273926,-1.2224785089492798
1714742935265704913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561935755233999,-0.0567854642868042,-1.2224384546279907
1714742935267288384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580702595016662,-0.056742072105407715,-1.2224643230438232
1714742935272296722,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595963156884568,-0.05671536922454834,-1.2224900722503662
1714742935279112129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585328619311009,-0.05673617124557495,-1.2224730253219604
1714742935280564820,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572856140662845,-0.05676567554473877,-1.2224544286727905
1714742935284650001,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578471461138467,-0.056751251220703125,-1.2224624156951904
1714742935288815044,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587005882227685,-0.056723177433013916,-1.2224806547164917
1714742935295326811,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574928662901583,-0.056768178939819336,-1.222452163696289
1714742935297099554,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598909427599298,-0.056715309619903564,-1.2224866151809692
1714742935301445785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055427250692687636,-0.0568159818649292,-1.222424864768982
1714742935304968539,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590146295443365,-0.056727051734924316,-1.2224855422973633
1714742935311355215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005638136705810893,-0.05662071704864502,-1.222529649734497
1714742935313355685,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559380795498017,-0.05671548843383789,-1.2224844694137573
1714742935318587351,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591244377764591,-0.056724727153778076,-1.2224907875061035
1714742935324957837,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005601651455061958,-0.05671286582946777,-1.2224903106689453
1714742935326839038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055847715166139,-0.05673503875732422,-1.222482681274414
1714742935330080814,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005551621977553451,-0.056799232959747314,-1.2224247455596924
1714742935335193301,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580121811751759,-0.05674260854721069,-1.2224736213684082
1714742935342233750,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583996384889021,-0.056742191314697266,-1.2224708795547485
1714742935342853586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573269886023548,-0.056751787662506104,-1.222467303276062
1714742935346964076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562002444053828,-0.056780874729156494,-1.2224444150924683
1714742935351308773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595937251667793,-0.05672276020050049,-1.2224791049957275
1714742935357028644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586090413659952,-0.0567394495010376,-1.2224750518798828
1714742935359307477,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575972975415804,-0.05675828456878662,-1.2224622964859009
1714742935363996884,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587458552814781,-0.05674022436141968,-1.2224750518798828
1714742935369873134,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005544810795472028,-0.05682218074798584,-1.222416877746582
1714742935373044054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576772627860759,-0.05674833059310913,-1.2224791049957275
1714742935376653244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562769847378682,-0.056767046451568604,-1.2224631309509277
1714742935380461985,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558370336035566,-0.056743085384368896,-1.2224760055541992
1714742935386739633,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559245885304851,-0.05672907829284668,-1.222476840019226
1714742935388864631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568461065476904,-0.05676281452178955,-1.2224571704864502
1714742935393936631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581830829734609,-0.05674868822097778,-1.2224644422531128
1714742935396570253,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582469244633301,-0.05674678087234497,-1.2224678993225098
1714742935400504655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559724333733601,-0.056789278984069824,-1.2224441766738892
1714742935404573143,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579087635566699,-0.05674946308135986,-1.2224704027175903
1714742935408886932,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055917642788952384,-0.05672919750213623,-1.2224756479263306
1714742935413265815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542764013266355,-0.05682307481765747,-1.222409963607788
1714742935420246849,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557422188807956,-0.05675184726715088,-1.2224695682525635
1714742935421851662,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558547857933289,-0.05674147605895996,-1.2224754095077515
1714742935426552311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055823639903159784,-0.05673938989639282,-1.2224775552749634
1714742935429990603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584133817910812,-0.056745290756225586,-1.2224715948104858
1714742935434063520,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570278955320839,-0.05676323175430298,-1.2224609851837158
1714742935438716177,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055822426928960524,-0.056747257709503174,-1.222464680671692
1714742935442194416,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577750299168212,-0.05674344301223755,-1.222473382949829
1714742935448574170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545437021030642,-0.05681753158569336,-1.2224161624908447
1714742935450743572,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556256736351254,-0.05678147077560425,-1.2224504947662354
1714742935455468208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055299179336404805,-0.05684381723403931,-1.2224007844924927
1714742935459154454,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576323261643797,-0.05676984786987305,-1.2224504947662354
1714742935462859397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590805177909223,-0.056717097759246826,-1.2224977016448975
1714742935467198043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005633170679083379,-0.05664634704589844,-1.2225050926208496
1714742935471328280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055825208525489434,-0.05674612522125244,-1.2224704027175903
1714742935477221592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596744343296989,-0.056719183921813965,-1.2224900722503662
1714742935481403178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596095401084727,-0.05672377347946167,-1.2224693298339844
